Uniprot ID1;Uniprot ID2;BMA Resnik;BMA Seco;GIC Resnik;GIC Seco;Sim(Pfam);Sim(Seq)
Q9VAJ6;Q9VHH0;0.088074683;0.188339585;0.019744142;0.036245953;0.0;0.019653353000000002
Q9W3H0;Q7JMZ0;0.060798137;0.126227415;0.011639034;0.01826165;0.0;0.011565846000000001
P05049;Q9VZH2;0.180479571;0.277934958;0.087457044;0.09148972;0.5;0.053135565
A0A0B4LHI2;Q7JUN3;0.068938738;0.14477928;0.007328660999999999;0.012305841000000001;0.0;0.017202603
E1JII8;Q9VQ56;0.24248337399999997;0.411782835;0.17438832399999998;0.213347814;0.333333333;0.082409303
Q4V5A3;Q7PL95;0.35049548399999997;0.55417323;0.6322478779999999;0.649428995;1.0;0.066013235
Q0E9F2;Q9VN14;0.34800155200000005;0.48940021799999994;0.185159032;0.201269127;0.2;0.023729872000000003
A1Z920;M9PHS6;0.294828615;0.470870411;0.12162631900000001;0.15299673800000002;0.666666667;0.036409457
A1Z9R4;Q9VHM5;0.282527611;0.497361227;0.3728396;0.415295745;0.5;0.04724503099999999
Q4V6Y7;Q8I7Z8;0.295757617;0.512280947;0.327613223;0.38700264100000004;0.5;0.045810334
Q8IQ79;Q9VUF0;0.132839333;0.228729674;0.09246746900000001;0.099305036;1.0;0.058330094000000006
Q9VLK8;Q9VXQ6;0.29294745;0.5045814989999999;0.478890551;0.485939849;0.333333333;0.052394474
Q27324;Q9VZA8;0.298513237;0.40956069700000003;0.224899725;0.262101076;0.5;0.061059587
E2QD98;Q8MR31;0.148587883;0.226488947;0.02963976;0.036801301;0.25;0.009627307
A8DYR8;P18488;0.34180267;0.517225309;0.230158716;0.251539837;0.5;0.068267223
Q8SX54;Q9VSV4;0.19677870100000003;0.347679226;0.173035813;0.164972584;0.5;0.05688693400000001
Q9VSL1;Q9VYG4;0.275344427;0.48482291899999996;0.550721338;0.530146707;0.333333333;0.020244693
Q7JW60;Q9VPA2;0.389193935;0.651953863;0.7586536359999999;0.737671533;0.5;0.038394066
A1Z9G3;A1Z959;0.08269816299999999;0.175424396;0.027882473999999997;0.041099886;0.0;0.017739058000000002
A8JUP7;Q9VGB8;0.278260546;0.497905088;0.281387485;0.356204865;1.0;0.07794021400000001
P13360;Q9VGG0;0.27686289199999997;0.47767398200000005;0.33316868;0.363057739;0.5;0.10502044
A0A0B4JD55;Q27350;0.279219805;0.413171456;0.168444946;0.19007775300000002;0.333333333;0.015355984
O18333;Q9NGC3;0.241875895;0.430969255;0.254494435;0.31732265;0.5;0.019207866
A8JUP7;Q8MLV8;0.278260546;0.497905088;0.281387485;0.356204865;1.0;0.088275034
Q8IPC5;Q9VZU7;0.376646415;0.47481226;0.201259835;0.206399534;0.2;0.011542812
P10090;Q9VLN6;0.32680087;0.508074184;0.138884176;0.19331578300000002;0.333333333;0.030285472999999997
C5WLM7;Q9VJD7;0.386099874;0.7594380890000001;0.556619732;0.611877666;1.0;0.086227369
A0A0B4KHT3;A8DYP0;0.244012212;0.38753446799999997;0.14679769199999998;0.185237088;0.125;0.006287986
P07665;Q9VHA9;0.229742688;0.464982865;0.482259266;0.551726932;0.5;0.074430684
P08630;Q7JQ32;0.305912364;0.45638527700000003;0.152754707;0.180794664;0.14285714300000002;0.038210341
P40427;Q9W4B2;0.30747566600000004;0.47938125299999995;0.212613948;0.239798414;0.5;0.027305972999999997
Q2PDY6;Q95YI5;0.072303965;0.146943063;0.006512729;0.012076108;0.0;0.025712241
P22711;X2JDS9;0.348542416;0.518906213;0.247353853;0.27506912;0.5;0.042864877
Q0KI00;Q9VJ39;0.34219265200000004;0.5583426420000001;0.243585649;0.306571461;0.25;0.066361479
Q4V6Y7;Q3ZAN1;0.10911048;0.21294491399999999;0.035273202000000003;0.05617932;0.0;0.015901816000000003
Q4V653;Q9VUG2;0.295970183;0.537419883;0.510761906;0.53556861;1.0;0.129097614
A1Z709;A1ZAG9;0.28559430199999997;0.523053545;0.575722758;0.613910654;0.333333333;0.040997497
Q9VML9;Q9VT33;0.10214085099999999;0.18223868899999998;0.010390422;0.017147746000000002;0.0;0.014708627
Q0KI14;Q9VAN4;0.395933178;0.634355445;0.9711899629999999;0.958726585;0.333333333;0.014857017
A0A0B4KHT3;Q0KHV6;0.302082227;0.42338359600000003;0.19802088399999998;0.225564469;0.2;0.012218948
O97159;Q9VF56;0.264359244;0.426809992;0.167762259;0.21326283199999999;0.1;0.0051468090000000005
Q7KMJ6;Q9VVE5;0.24750255899999998;0.382916342;0.09676859300000001;0.130775266;0.5;0.034968332000000005
P50534;Q9V4E5;0.20878748;0.30551669600000003;0.079018409;0.08651208699999999;0.0;0.009214382
Q7KT71;Q9VQH9;0.43536543;0.8592699;1.0;1.0;1.0;0.35435803299999996
P22809;Q9W064;0.323243632;0.45377311200000003;0.300062974;0.32555884399999996;1.0;0.058762839000000004
A8DYG0;Q7KSK1;0.27413625199999997;0.49655092799999995;0.6025863610000001;0.634485217;0.5;0.07595112700000001
Q9VCD5;X2JF73;0.172050247;0.299980858;0.179389782;0.18346684;0.125;0.0038027609999999996
Q7JX57;Q2PDP6;0.08636695;0.167274606;0.008728769;0.015109412;0.0;0.01298791
P32234;Q9VKB0;0.275112977;0.539330538;0.211396495;0.26062491600000004;0.166666667;0.015400667
Q04652;Q9VGS2;0.20170452;0.31191075;0.035190927999999996;0.047872737;0.0;0.01193547
Q8T0S6;Q9VL34;0.282390468;0.47011601;0.114758692;0.150243736;0.333333333;0.06486443900000001
P09081;P16241;0.353703969;0.495822164;0.263851561;0.293042961;0.5;0.041830908
O77260;Q9VGL2;0.36494891100000004;0.604985835;0.505413023;0.5180411;0.5;0.05528645
Q9VHM7;Q9VR03;0.232090524;0.467336984;0.303992484;0.400651675;0.5;0.034453167
P19339;P48809;0.427176585;0.562391812;0.252377377;0.259081126;1.0;0.071168183
Q9V400;Q9VZA8;0.246792851;0.371224234;0.237803979;0.289871168;0.333333333;0.027656639
P28166;Q9VR05;0.264568142;0.460257742;0.19577494899999998;0.231793183;0.333333333;0.051980436
Q9VTL3;Q9VYL5;0.395933178;0.634355445;0.83630766;0.8305638359999999;0.333333333;0.045193559
Q9VBP3;Q9VUW9;0.19272046199999998;0.295914163;0.062234733;0.076385644;0.2;0.03080444
P28167;Q9VHM3;0.30081978600000003;0.477272545;0.250214673;0.279363509;0.333333333;0.010618208
P19339;Q9VHP3;0.248943043;0.36186185;0.108531806;0.119950341;1.0;0.090460071
P07247;Q9VFB9;0.171335677;0.327261163;0.071925589;0.110698089;0.5;0.102132763
Q27294;Q9VL71;0.35370537700000004;0.542592073;0.310661001;0.336816703;0.5;0.01993529
P09077;P09083;0.324925659;0.48211406700000004;0.349034154;0.369108912;0.5;0.057685632
H9ZYQ1;Q8I7C3;0.17534385600000002;0.28137155;0.043505170999999995;0.053831505;0.2;0.012013987
Q9VGC0;Q9VS71;0.132839333;0.228729674;0.09246746900000001;0.099305036;1.0;0.068745715
P28166;Q9VDQ3;0.26061109600000004;0.44031688;0.259090599;0.299206262;0.333333333;0.042918273
P13582;Q9VA44;0.319301903;0.623048295;0.30625942100000003;0.358857301;1.0;0.236429274
Q9VA23;Q7JW61;0.064826427;0.131903346;0.013047963999999999;0.021646579;0.0;0.010584865
P46461;Q9VL22;0.239574355;0.436750418;0.112020795;0.152940855;0.2;0.040882793
Q7JUN3;Q9VJ21;0.366513424;0.570351046;0.446451251;0.5293620720000001;0.333333333;0.025523163999999997
Q9V393;H9XVM3;0.172236151;0.291434358;0.030473311;0.040278579;0.0;0.021335216
M9PFA9;Q9VQ56;0.24248337399999997;0.411782835;0.17438832399999998;0.213347814;0.5;0.067962856
Q29R10;Q9VI24;0.370116586;0.5896521220000001;0.5517865120000001;0.557009836;0.5;0.044399825
Q1RL13;Q8SY34;0.164728827;0.243184092;0.042960199000000004;0.053304394000000005;0.333333333;0.030739737000000003
Q9VFW5;P49283;0.162831506;0.255077709;0.033153775;0.053135212;0.0;0.013935798999999999
P10105;P29555;0.38981338600000004;0.516417001;0.274892658;0.29504322;0.5;0.06497921400000001
O77134;Q9VKD5;0.185503063;0.241865055;0.025071827;0.02984952;0.0;0.030164193
A1Z993;Q4ABH9;0.070722788;0.149725329;1.0;1.0;1.0;0.042416508
Q9VKD7;Q9VME8;0.103866246;0.22628231;0.015919978;0.028588487000000003;0.0;0.026420577
Q9W5Y0;Q9VZ32;0.26871549899999997;0.460154134;0.081651443;0.11761334;0.0;0.013367116
Q9VEU5;Q9VF17;0.374251044;0.537979248;0.531683824;0.49605241;0.2;0.066772241
Q9VYL0;Q9W2P8;0.37976477700000005;0.648031198;0.6855099659999999;0.694362684;1.0;0.09534854400000001
Q967D7;X2J8X8;0.155947074;0.25099424;0.026602699;0.036397794;0.333333333;0.018087356000000002
Q01617;Q9W4X7;0.16277755;0.24461555;0.08936559599999999;0.105266195;0.5;0.019248855
P05049;Q9VK10;0.26768163300000003;0.485793308;0.348650112;0.39650088899999997;1.0;0.096835314
P48423;Q9VUJ3;0.204820709;0.32167854100000004;0.034004569;0.051223289000000005;0.25;0.010060525
Q9VF04;Q24008;0.16063324;0.230815363;0.024436616;0.031490784;0.0;0.010989525
P22809;P24350;0.29117238;0.430391067;0.303265344;0.322508769;0.5;0.050628310999999995
Q9V3U6;Q9V3J7;0.334810211;0.621756567;0.367214239;0.373264594;0.0;0.02474853
Q4V6M7;Q9W3A0;0.15120498599999999;0.225985911;0.08936733599999999;0.11490415300000001;0.0;0.044828716
Q8IQ79;Q8SX54;0.271087712;0.469884617;0.141039939;0.16870372;0.5;0.04424793
Q8T498;Q9VBY8;0.118776811;0.200669369;0.014312726000000001;0.020758379;0.333333333;0.007567669
M9NFQ7;Q9W158;0.33122135399999997;0.516251011;0.314717093;0.322529564;1.0;0.032796224
A0A0B4KFE8;P42282;0.269353717;0.457578983;0.116591708;0.145547666;0.333333333;0.017506393000000002
P54397;Q9VGK3;0.37315051299999996;0.5516309970000001;0.254023843;0.25783842;0.5;0.15536065699999999
M9PBZ2;Q0IGP7;0.18888176899999998;0.274752385;0.10125600900000001;0.11355457099999999;1.0;0.035162622000000004
P07664;Q9VHM6;0.328021716;0.536542619;0.291940714;0.331894064;0.5;0.086950649
P39768;Q9W0P9;0.260013011;0.455347678;0.213251738;0.236656163;0.5;0.058884723
P48462;Q9VN58;0.23397947;0.342188028;0.135273135;0.154969318;0.0;0.005004668
Q9W396;Q9VJ58;0.06837560000000001;0.142296126;0.00707409;0.013056163999999999;0.0;0.019635538
P42278;Q9VAT6;0.26768163300000003;0.485793308;0.34389745899999996;0.38079323299999995;1.0;0.028661932999999997
P15619;Q9VHA4;0.238143415;0.46615594;0.26484871600000004;0.340494051;0.5;0.070418593
Q8INN6;Q9VUH8;0.16219856400000002;0.308284022;0.058361879000000005;0.081862326;0.0;0.011505726
Q9W2E8;Q8SXB0;0.160003003;0.268223918;0.053550337999999996;0.070794682;0.0;0.00861143
Q9VA54;Q9VKW3;0.22783846;0.370728102;0.142006941;0.191868562;0.25;0.040217695
Q8IMN6;A1Z851;0.1080248;0.20385304;0.03552093;0.038254062;0.0;0.011818442
A1Z7H8;Q8SX54;0.21340720800000001;0.371478485;0.292090453;0.266703517;0.333333333;0.118832939
A0A0B4KFE8;Q9VP57;0.23774120199999998;0.39680869;0.199988356;0.23661344;0.5;0.018462635
Q9VXB7;Q9VEJ1;0.158020935;0.289053862;0.08399904;0.115252726;0.0;0.014292826000000002
A0A1F4;Q9VJB6;0.252572652;0.40234082299999996;0.129463994;0.157006329;0.4;0.014191668000000001
Q7K3G5;Q9W410;0.26724755;0.44778228600000003;0.30945021699999997;0.334388052;0.333333333;0.028206492000000003
Q7KJ08;Q9V3Q6;0.27683631;0.38063748399999997;0.266380351;0.27720055600000004;0.5;0.050705114
A0A0B4KF15;Q9VKA4;0.32110772;0.44566058;0.220231044;0.241040179;0.333333333;0.015416943
Q24113;Q7KNF2;0.439828919;0.634198946;0.27144874199999997;0.31946457899999997;0.5;0.028202863999999998
B7FNL9;Q9VW34;0.36109601799999996;0.597749037;0.23822254899999998;0.24802304600000002;0.333333333;0.020796648
P52905;Q9VXC7;0.43536543;0.8592699;1.0;1.0;1.0;0.193882941
B7Z002;Q9VD51;0.18685314600000003;0.327256637;0.121824385;0.164264422;0.166666667;0.004863598
A1Z8Z5;Q4AB33;0.070722788;0.149725329;0.073123671;0.104372744;1.0;0.043509344000000005
P48555;Q9VH66;0.43282060200000005;0.6654538000000001;0.22628431;0.287392699;1.0;0.22699549600000002
P19538;Q5BIC3;0.23934651199999998;0.428160407;0.12103414;0.146626974;0.5;0.022199056
A8JQX6;Q9W2U6;0.37867868;0.691150391;0.791964818;0.813417941;0.5;0.039490803
Q8IMY2;Q9VAU3;0.145713719;0.22609374399999999;0.030305572000000003;0.036548357000000004;0.0;0.02596377
A0A0B4KFF2;Q9VSV4;0.280164167;0.514368859;0.5292449929999999;0.525087356;1.0;0.043277563
Q8SWS7;Q8IRK8;0.169805459;0.253088254;0.036233471;0.047571212;0.0;0.031579912
Q9VEG1;X2JJX6;0.426706486;0.510844163;0.258615036;0.301321962;0.333333333;0.027602881
A1ZBI2;Q4ABF9;0.070722788;0.149725329;1.0;1.0;1.0;0.083938926
Q9VQX0;Q95UN8;0.150267244;0.228546611;0.018535426;0.022057307999999998;0.0;0.010024243
Q9U9Q2;Q9XYZ6;0.401771475;0.609802999;0.359829698;0.38175399200000004;0.333333333;0.022139162999999996
Q9VUU5;Q9VY72;0.160250018;0.245823213;0.032046105;0.03300047;0.25;0.020807318
Q9VX15;Q4V5A5;0.17364940899999998;0.365610605;0.089923172;0.12455511400000001;0.0;0.018407628
A1Z7T0;Q9VA38;0.309678175;0.435123218;0.159433825;0.19215339899999997;0.333333333;0.075516798
E2QD98;Q9VTB3;0.38067637;0.49115874299999995;0.35213542200000003;0.323731908;0.25;0.045824504
Q9VKH6;Q9VZI2;0.192272208;0.303699402;0.023801698;0.033600235;0.0;0.011400034
Q9V8M5;Q9VVU7;0.08581421800000001;0.16864920600000002;0.007610571;0.012877926999999999;0.0;0.01748141
Q9V5N8;Q9VL42;0.34999143200000005;0.5130600120000001;0.139384994;0.15896682;0.166666667;0.007570754
A0A0B4KH28;Q9VNN2;0.082121718;0.17166936300000002;0.007005992;0.012493178999999998;0.0;0.019409581999999998
Q4QPP5;Q9VVG6;0.124901611;0.25413152899999997;0.023897307000000003;0.039420106;0.0;0.019277081
Q8IMX4;Q9V3E7;0.34519524700000004;0.544733189;0.455288075;0.484992669;0.5;0.044454945
X2JEM2;Q4ABI6;0.064690375;0.131157386;0.00442731;0.008882718000000001;0.0;0.00599691
O15971;Q9W5G7;0.318548551;0.5447191610000001;0.18790845899999997;0.241454212;1.0;0.120867511
O96692;P08646;0.369971461;0.526109885;0.092265154;0.117278757;1.0;0.390415953
Q7Z020;Q8SY34;0.090072435;0.14830201;0.011720282;0.015243726;0.333333333;0.027446764
O18680;P22265;0.156718136;0.24883891;0.021015947000000004;0.029157355;0.0;0.012155387
Q9VNN0;P29613;0.074243777;0.151189488;0.006506545999999999;0.013052103;0.0;0.020959434
A0A0B4KHC3;Q7K579;0.349373339;0.532444695;0.415041272;0.46900003700000004;0.25;0.014594857
P06601;Q9V490;0.262042509;0.434116971;0.476358386;0.508910534;1.0;0.140698504
Q9VDN2;Q9VYT4;0.19573913699999998;0.321436642;0.099377465;0.104122296;0.0;0.012372541
Q03445;Q9V3Q9;0.305316087;0.38135120899999997;0.09512509;0.09403742300000001;0.25;0.012892028
M9PB92;P17133;0.199028323;0.291873135;0.067256366;0.074254577;0.5;0.013583653999999999
Q8IR79;Q9VR61;0.224736712;0.41130389799999995;0.19533604100000002;0.258048206;0.25;0.03342677
Q9VM64;Q9W260;0.168483259;0.270251168;0.072799182;0.087244614;0.5;0.041467047
A0A0B4JCS5;Q9VET2;0.43536543;0.8592699;1.0;1.0;1.0;0.060697469000000004
Q9V474;Q9VDQ4;0.21291985;0.45764189299999997;0.151082272;0.23183991;0.5;0.014474012
Q9W062;A8DYA3;0.199440707;0.271292916;0.052396997;0.057691673;0.0;0.006665988
P26675;Q9W0S2;0.31788186399999996;0.407991282;0.17469326300000002;0.176679969;0.2;0.006059932
Q24256;Q27350;0.34017113;0.477166771;0.43749208799999995;0.448073021;0.5;0.026256355
Q59DZ4;Q7JXW8;0.140985819;0.260418687;0.050306882000000004;0.078121757;0.5;0.033684779
Q9VEX6;P25167;0.204519581;0.386784433;0.08439430099999999;0.10668293400000001;0.0;0.011880604
P19538;Q59E05;0.25992128;0.452614192;0.16179483;0.19098641600000002;0.5;0.019842911
A1Z7M3;Q86B58;0.36580899100000003;0.723952273;0.56552599;0.612909378;1.0;0.059479298
Q9VG44;Q9V595;0.15864357699999998;0.243744883;0.052269422;0.066521968;0.0;0.01431048
Q29R10;Q9VKC4;0.20566685199999998;0.368824857;0.11418769699999999;0.154914247;0.5;0.044612861
Q24174;P21914;0.120284295;0.220101055;0.026266812999999996;0.04058104;0.0;0.015687217
Q7K4D1;Q8IQE6;0.16121533;0.26314656;0.028871572;0.039125533;0.333333333;0.016832251
Q7Z020;Q9VSA4;0.062615292;0.125220102;0.00397879;0.007713472;0.2;0.019399886
A0A0B4KGW2;P22265;0.26084696399999996;0.37179351200000005;0.134355743;0.154376603;0.5;0.011977502
Q4ABF4;Q7KE32;0.070854343;0.14972127699999999;0.037168329;0.050122948;0.0;0.054214734
M9PI51;Q6NL44;0.070722788;0.149725329;0.023299569;0.039712755;0.0;0.016339102
P23803;Q9I7J8;0.298809155;0.5184610479999999;0.31644449199999997;0.358860799;0.5;0.087444047
Q9VA44;Q9VL01;0.43645899299999996;0.85772307;1.0;1.0;0.333333333;0.113146637
A0A0B4K7A7;Q8IP30;0.165332388;0.289434923;0.171074048;0.18082421;1.0;0.029211766
P42280;Q9VK10;0.43536543;0.8592699;1.0;1.0;1.0;0.125473759
A0A0B4K6Z6;P35832;0.286669768;0.42240456200000004;0.102758448;0.118043555;0.25;0.017460375
Q9VSD7;Q9VMS3;0.15378149300000002;0.250625622;0.04646648;0.05835691;0.0;0.01595277
M9PBZ2;Q24491;0.18014068600000002;0.300653672;0.11413952599999999;0.153004559;1.0;0.041330327
Q7KNF2;Q9W362;0.347771008;0.525389917;0.17200372;0.213071865;0.333333333;0.033866561
A0A0B4KH37;P83949;0.394350826;0.512193951;0.22200953;0.24174686199999998;1.0;0.068203115
P07665;P28167;0.257208963;0.452746786;0.120513113;0.16703267300000002;0.5;0.009647955
P42278;Q9VAQ3;0.295970183;0.537419883;0.69697596;0.709806455;1.0;0.11349973599999999
Q7KNF2;Q9V3Y5;0.41887594200000006;0.644378672;0.316159552;0.366316199;0.5;0.016519001999999998
Q8T4I0;Q9W415;0.089418825;0.158211235;0.019735411;0.025551642000000003;0.0;0.01942368
A0A0B4KH37;Q9W1H7;0.20077665100000003;0.330770994;0.20086894600000002;0.233988311;1.0;0.09024574199999999
Q0E8N2;X2JDY8;0.351281076;0.432453519;0.13321757;0.12979581199999998;0.25;0.011667968
P35992;Q9W0R3;0.332298726;0.454301975;0.257364392;0.255175923;0.14285714300000002;0.04922698599999999
P08953;Q7KT58;0.105478053;0.171345446;0.007773335;0.011355351000000001;0.2;0.044481491
Q24323;Q9VTT0;0.26827216600000003;0.361716826;0.042023713;0.051570559;0.333333333;0.146649576
P51140;Q9W2L2;0.19205380800000002;0.312696711;0.021721168;0.029103312000000003;0.166666667;0.023118201
A0A0B4JCS5;A1ZA42;0.305421741;0.55665629;0.7429518540000001;0.707970641;1.0;0.273287069
P05130;Q9VCV0;0.35508991100000004;0.558688805;0.286109107;0.346387984;0.25;0.058459472
P42278;Q9VGB9;0.43536543;0.8592699;1.0;1.0;1.0;0.19505208699999999
M9PF56;X2JEI9;0.151750789;0.226687405;0.031090275;0.033399978999999996;0.333333333;0.008595149
A8QI13;Q0E8R3;0.232148584;0.34131571899999996;0.136226349;0.158451406;1.0;0.019828782
M9NEB2;Q24145;0.300239256;0.407497202;0.140238939;0.143047326;0.25;0.01942289
A1Z931;Q4ABH2;0.070722788;0.149725329;1.0;1.0;1.0;0.09564554900000001
Q9W196;X2JF73;0.384604677;0.650697819;0.579878756;0.61300828;0.166666667;0.028239691
A1ZB56;Q2MGK1;0.070722788;0.149725329;1.0;1.0;1.0;0.037698726
Q9VGQ6;Q9W403;0.321361112;0.539515255;0.49733099;0.5071104999999999;0.333333333;0.069143653
B9A0M7;Q9U3V5;0.247838878;0.41111555299999997;0.450239328;0.448180166;0.5;0.016105008
Q9W2R3;A0A0B4K7P3;0.096084686;0.172276665;0.019170772;0.022027416;0.0;0.013573011999999999
M9PB92;Q24113;0.227665953;0.341411859;0.101698729;0.113593099;0.5;0.016443348
Q9W3J1;Q8SWV6;0.143433954;0.291944963;0.027895531;0.043612052000000005;0.0;0.021718751
M9PI41;Q9NBK5;0.281026343;0.45059418;0.25090792;0.293701643;0.333333333;0.092995685
O15971;Q9NGC3;0.215886893;0.381782092;0.158759958;0.206938791;0.5;0.032292142999999995
Q9VJD7;Q9VR15;0.386099874;0.7594380890000001;0.556619732;0.611877666;1.0;0.153060151
B7YZU2;M9NDV6;0.270139388;0.500422842;0.452535298;0.460068607;1.0;0.067178223
O18381;Q24255;0.357667775;0.48940251700000004;0.332135466;0.352770896;0.5;0.03548125
A8JQW9;Q4ABF8;0.070722788;0.149725329;1.0;1.0;1.0;0.06150310900000001
Q9VR90;Q7KV71;0.129324052;0.246018638;0.017329679;0.026335122000000002;0.0;0.034004825
A1ZB56;Q4ABH9;0.070722788;0.149725329;1.0;1.0;1.0;0.044741115
Q9VE52;Q9VYI0;0.232801116;0.301284451;0.103292301;0.119398426;0.333333333;0.078239843
Q8IPD5;P37276;0.173585844;0.296021796;0.011843216;0.015540967;0.0;0.003676338
Q7KT22;Q8MRL3;0.395933178;0.634355445;0.9711899629999999;0.958726585;0.333333333;0.025762307
P83099;Q9V3D5;0.32255257600000004;0.49150492;0.428221289;0.449898419;0.333333333;0.057410250999999995
A0A0B4KHL4;Q9VMT1;0.320531379;0.432524959;0.15382617699999998;0.17761345399999998;0.25;0.028956922000000003
Q9V5L3;P18105;0.131563074;0.235041787;0.024461238;0.03541916;0.0;0.014769073
P83099;Q9VKN7;0.28407641100000003;0.46315729899999997;0.178555551;0.218103667;0.333333333;0.128023099
Q9VT88;Q0E9N4;0.098236111;0.17826557899999998;0.009352107;0.015778247;0.0;0.027892139
Q9VYR9;Q9V3U9;0.186867308;0.285511397;0.078770955;0.105299003;0.0;0.014096744
P48809;Q8SX83;0.240794917;0.348257395;0.08525352;0.102060191;0.5;0.007233053000000001
Q7KSN8;Q9VAR7;0.155556202;0.29256517600000004;0.086577271;0.10899638800000001;0.0;0.00948796
E1JH10;P08155;0.295597066;0.498547959;0.202319847;0.253142174;0.5;0.066303335
A1ZBC4;Q9VMY8;0.239022874;0.390268299;0.203539876;0.264025538;0.25;0.031809302000000005
Q8IR79;Q9VXE5;0.285538283;0.457949535;0.18441074699999999;0.226271163;0.25;0.049377104000000005
M9PFA9;P05084;0.282268602;0.47784796399999996;0.237588472;0.278460319;0.5;0.027379453999999998
Q9VXJ0;Q9Y140;0.30550495899999996;0.404440065;0.099413595;0.136233581;0.333333333;0.065499944
Q9VFK6;A1Z7L2;0.17944753600000002;0.26075022;0.095118856;0.095239926;0.0;0.016561708999999997
Q9W2S3;Q5U191;0.10178041199999999;0.18243399300000002;0.017392513999999998;0.026972403;0.0;0.01682047
P10105;Q9VYL0;0.22719072399999998;0.379684853;0.304163051;0.33289957800000003;1.0;0.071017513
Q9V3Y8;Q9VL64;0.285094461;0.43207814;0.218673827;0.256093609;0.333333333;0.060616614000000006
Q9V3J7;Q9VBG5;0.45481189299999997;0.894452425;1.0;1.0;1.0;0.106103644
A0A0B4KHK1;Q9VUI3;0.189830215;0.261772112;0.02321688;0.027337454;0.2;0.016712172
Q24562;Q9VU18;0.175672208;0.273028745;0.055531164;0.071271646;1.0;0.021587107999999997
A1ZA38;Q9W2C8;0.339181506;0.667035481;0.415611655;0.472775375;1.0;0.15499978
A8JUP7;C0HKA2;0.252106001;0.457558694;0.27646435;0.34486508200000004;1.0;0.089987865
P43332;Q9VVE5;0.37627409;0.547439888;0.150762444;0.176410195;1.0;0.040858949
Q9VGJ4;Q9W2S3;0.066605069;0.136992446;0.010564876;0.019582938;0.0;0.015831404
Q0KI29;Q9VW51;0.07091072400000001;0.14971954;0.004652304;0.008120251;0.0;0.012852203000000001
Q8T9L5;Q9VMT1;0.323468655;0.435487036;0.15213863;0.174712445;0.333333333;0.031414729
M9NFQ7;Q0IGP7;0.305221907;0.510315538;0.17757768300000001;0.191190043;1.0;0.023815127000000002
Q94517;P48987;0.23911902;0.342845963;0.113665056;0.126026626;0.0;0.017068515
Q9XZT7;Q9VCA2;0.0939562;0.182058148;0.014621857;0.023507768;0.0;0.018398586
A1Z7T0;Q9VKN7;0.347925544;0.50343878;0.204761919;0.23542210600000002;0.333333333;0.082805252
Q0KI07;Q8IRK6;0.386099874;0.7594380890000001;0.836240448;0.836165246;1.0;0.058423504
A0A076NAB7;P48554;0.267697917;0.418888404;0.10467553800000001;0.138653042;1.0;0.050117285
P29413;A8JNN4;0.084212829;0.17816738899999998;0.01704097;0.0266923;0.0;0.022232462
Q9V3T8;Q9VU18;0.164807247;0.251060296;0.081709045;0.09948789699999999;1.0;0.026104598
O77260;Q9VH18;0.291333477;0.479004462;0.30826892100000003;0.327318919;0.5;0.043999644000000004
Q9VGR8;Q9VM37;0.43854360700000006;0.7736797959999999;0.896455722;0.897972577;0.333333333;0.044076892
P10105;Q06453;0.316869018;0.443042052;0.251093233;0.271139041;0.5;0.057392988
D6W4T8;Q9W4E2;0.15075424099999998;0.253586574;0.034748718;0.042884799;0.14285714300000002;0.005742248
Q0E8F2;Q9V9P6;0.067643053;0.14081838900000002;0.009642775;0.019167492;0.0;0.018948168
A1Z7U7;Q2MGK1;0.070722788;0.149725329;1.0;1.0;1.0;0.163945721
A1Z931;A1ZBB5;0.070722788;0.149725329;0.073123671;0.104372744;1.0;0.03234443
A1Z709;P42280;0.28559430199999997;0.523053545;0.575722758;0.613910654;0.333333333;0.055967341
D1YSG0;Q9W260;0.12803283199999999;0.22024057600000002;0.017026637;0.021819217000000002;0.333333333;0.005599913000000001
Q4V6Y7;Q9VZN4;0.333227225;0.563483906;0.17210640300000002;0.22070585;0.5;0.040435182
O97159;Q9V9T4;0.43633276200000004;0.577625586;0.297543308;0.313842023;0.090909091;0.01514196
A0A0B4K7J2;Q9VH90;0.263504252;0.39763627;0.09391806300000001;0.12382789599999999;0.25;0.0074627719999999995
A1Z6H9;Q0E9F2;0.210593743;0.30042037;0.055739724000000004;0.067454007;0.333333333;0.02344745
Q8SY34;Q94527;0.190867416;0.291412687;0.028754098;0.034325134;0.333333333;0.019597879
P25932;Q9VHR4;0.265493643;0.449727169;0.17282101;0.208628442;0.5;0.09570567699999999
Q1WWB7;A1ZBX6;0.17040850600000002;0.240120387;0.057319796;0.06939652;0.0;0.025794256
A1Z7H7;Q9VJD7;0.34841988100000004;0.690122866;0.536740211;0.58279997;0.5;0.20456112199999998
Q4V6Y7;Q9VJ27;0.321551198;0.578503531;0.673379153;0.703714629;0.5;0.041649039
Q24207;Q8IMX4;0.263395633;0.391900896;0.113255806;0.138512962;1.0;0.05558156400000001
M9NFQ7;Q9VU91;0.308167285;0.483422111;0.403513185;0.39674537600000004;1.0;0.031341907
P10105;Q7KSE4;0.294968308;0.413424908;0.405025181;0.40887097299999997;1.0;0.01603663
Q9V3I1;Q9I7L7;0.162868546;0.30169242399999996;0.03486403;0.052989533;0.0;0.029995572999999998
